hāc;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1196,1079,102,58&page=4;;※ hanc
ꝺoctrinã;file:Zaborowski_MBC.djvu?djvuopts=&highlight=675,1025,179,61&page=4;;※ doctrinam
relinquẽdo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1165,1019,132,60&highlight=438,965,135,63&page=4;;※ relinquendo
ṗcipuũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=846,955,154,73&page=4;;※ precipuum
obuãdū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=989,958,192,61&page=4;;※ obseruandum
lr̃aꝝ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=497,897,82,72&page=4;;※ litterarum
ꝛiũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=582,901,108,60&page=4;;※ proprium
uemus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=690,903,170,60&page=4;;※ seruemus
catũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=854,900,115,65&page=4;;※ significatum
qꝺ̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=965,897,58,63&highlight=448,843,75,61&page=4;;※ quod
habẽt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1207,897,74,58&page=4;;※ habent
ꝺictiõibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=514,843,207,55&page=4;;※ dictionibus
em̃;file:Zaborowski_MBC.djvu?djvuopts=&highlight=790,836,68,67&page=4;;※ enim
latȋ̄s;file:Zaborowski_MBC.djvu?djvuopts=&highlight=880,835,109,68&page=4;;※ latinis
vſurpauimꝰ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=982,835,233,63&page=4;;※ vsurpauimus
accodauimꝰ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=440,787,241,53&page=4;;※ accomodauimus
lr̃as;file:Zaborowski_MBC.djvu?djvuopts=&highlight=676,779,90,61&page=4;;※ litteras
om̃ino;file:Zaborowski_MBC.djvu?djvuopts=&highlight=888,781,140,52&page=4;;※ omnino
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1019,778,49,55&page=4;; ※ et
earũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1060,773,91,60&page=4;;※ earum
ꝛĳs;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1147,772,133,63&page=4;;※ propriis
